batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_01,batch_01__r013_shell__20240__annualreport__p233__inventory__0429,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ervations on oil and gas prices in our key audit matter above on climate (The impact of climate change and the energy transition on the Consolidated Financial Statements). ￮ we involved our valuations specialists to assess the reasonablenes,,233,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p234__inventory__0430,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,: Commodity price assumptions ￮ See the key matter above on impact of climate change and the energy transition on the Consolidated Financial Statements. ￮ We reported to the Committee that Shell's refining and petrochemical margin assumptio,,234,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p236__inventory__0431,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"would indicate materiality of $2.3 billion. In deciding on an appropriate planning materiality to apply in the Shell audit, we judgementally selected $2.0 billion which is consistent with our planning materiality applied in our 2023 audit. ",,236,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p238__inventory__0432,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"it procedures. Also, there were no significant changes to the number of IT applications we tested. We determined that certain centralised audit procedures could be performed in the following audit areas: the impact of climate change and the",,238,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p247__inventory__0433,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"olicies, judgements and estimates This Note describes Shell's material accounting policies. It allows for an understanding as to how material transactions, other events and conditions are reported. It also describes: (a) judgements, apart f",,247,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p249__inventory__0434,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"sales contracts and power purchase agreements are depreciated or amortised over the term of the respective contract. Other property, plant and equipment and intangible assets other than goodwill are depreciated or amortised on a straight-li",,249,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p250__inventory__0435,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"s of further exploration or appraisal activity (successful efforts method), which may take place for several years before the final investment decision on a development project is taken and before any related proved reserves can be booked. ",,250,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p251__inventory__0436,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ould have to pay to borrow over a similar term, with a similar security, the funds necessary to obtain an asset of a similar nature and value to the right-of-use asset in a similar economic environment. Determination of the incremental borr",,251,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p252__inventory__0437,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"net basis. Judgements and estimates Tax liabilities are recognised when it is probable that there will be a future outflow of funds to a taxing authority. In such cases, a provision is made for the amount expected to be settled, provided it",,252,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p253__inventory__0438,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"plans, pension expense represents the amount of employer contributions payable for the period. Significant judgements and estimates Defined benefit obligations and plan assets, and the resulting liabilities and assets that are recognised, r",,253,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p254__inventory__0439,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,recognised Shell first recognises any impairment loss that has occurred on assets dedicated to that contract. Other provisions are recognised in the Consolidated Statement of Income in the period in which an obligation arises and the amount,,254,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p256__inventory__0440,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,net present value of expected future cash flows. Share-based compensation plans The fair value of share-based compensation expense arising from the Performance Share Plan (PSP) and the Long-term Incentive Plan (LTIP) -- Shell's main equity-,,256,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p258__inventory__0441,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"erating Plan. The Operating Plan also includes expected costs for evolving carbon regulations (see ""Carbon price sensitivities"" below) based on a forecast of Shell's equity share of emissions from operated and non-operated assets, also taki",,258,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p260__scope_3__0442,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,4. Climate change and energy transition continued Estimated useful life The energy transition and the pace at which it progresses may impact the remaining life of assets. Integrated Gas and Upstream assets are generally depreciated using a ,,260,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p260__scope_3__0443,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,4. Climate change and energy transition continued Estimated useful life The energy transition and the pace at which it progresses may impact the remaining life of assets. Integrated Gas and Upstream assets are generally depreciated using a ,,260,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p262__inventory__0444,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"enario. The sensitivity of carrying value of assets to changes in carbon prices is described in the section below. Methods for estimating costs vary, depending on the nature of the cost. Abatement project costs to improve efficiencies and r",,262,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p264__inventory__0445,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"than $6 billion as at December 31, 2024. In line with Shell's strategy, it is progressing the repurposing of its energy and chemicals parks; these key focused assets allows Shell to underpin its hydrocarbon energy sales and the sales of low",,264,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p266__scope_3__0446,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ay result in decommissioning and restoration occurring earlier than expected. The risk on the timing of decommissioning and restoration activities for Integrated Gas and Upstream fields is limited, supported by production plans in the fores",,266,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p266__scope_3__0447,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ay result in decommissioning and restoration occurring earlier than expected. The risk on the timing of decommissioning and restoration activities for Integrated Gas and Upstream fields is limited, supported by production plans in the fores",,266,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p279__inventory__0448,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rates applied in determining value in use reflect a current market assessment of the time value of money, adjusted for risks not included in forecast cash flows. The discount rate applied is based on a nominal post-tax weighted average cost",,279,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p287__inventory__0449,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Balance Sheet. Contractual amounts reflect the effects of changes in foreign exchange rates; differences from carrying amounts reflect the effects of discounting, premiums and, where fair value hedge accounting is applied, fair value adjust",,287,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p295__inventory__0450,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ucture in relation to pension plans reinsured in Rest of the world. [B] Rest of the world includes pension plans in Germany ($2,730 million) and Canada ($3,504 million) which are the largest pension plans in this category. The table below p",,295,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p295__inventory__0451,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,15,Category 15,类别15 投资,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ucture in relation to pension plans reinsured in Rest of the world. [B] Rest of the world includes pension plans in Germany ($2,730 million) and Canada ($3,504 million) which are the largest pension plans in this category. The table below p",,295,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p296__inventory__0452,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,24. Retirement benefits continued Employer contributions to funded defined benefit pension plans are based on actuarial valuations in accordance with local regulations and are estimated to be $862 million in 2025. Characteristics of signifi,,296,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p299__inventory__0453,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"current 18,157 1,548 880 638 123 1,185 22,531 19,453 2,056 1,104 956 490 2,513 26,572 The amount and timing of settlement in respect of these provisions are uncertain and dependent on various factors that are not always within management's ",,299,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p304__inventory__0454,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"cing or delivery conditions, even though they were entered into to meet operational requirements. For certain commodity derivatives contracts, carrying amounts cannot be derived from quoted market prices or other observable inputs, in which",,304,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p315__inventory__0455,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"f economic entitlement contracts, where the Shell share of reserves can vary with commodity prices, were 2,153 million barrels of liquids, and 10,240 thousand million standard cubic feet (scf) of natural gas. Proved reserves cannot be measu",,315,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p345__inventory__0456,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"or environmental metrics other than greenhouse gas contained in the E2–E5 standards, Shell sample-tested data availability from non- operated ventures and observed gaps in availability, quality and completeness. We have therefore, in accord",,345,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p346__scope_3__0457,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"nities are long term in nature, and therefore we consider the differences between the time horizons for reporting under the ESRS and those used internally for strategy, business planning and risk management to be of limited practical signif",,346,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p346__scope_3__0458,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"nities are long term in nature, and therefore we consider the differences between the time horizons for reporting under the ESRS and those used internally for strategy, business planning and risk management to be of limited practical signif",,346,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p350__inventory__0459,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"e fossil fuel sector and in chemical production. We seek to comply with applicable laws and regulations governing our products and services offered, including products and services banned in certain markets, such as end-use restrictions on ",,350,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p353__inventory__0460,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ual and potential sustainability-related impacts on people and the environment connected with our business. Such impacts can be positive or negative. ""Risks and opportunities"" refers to sustainability-related financial risks and opportuniti",,353,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p358__inventory__0461,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,Emissions scenario is applied for the period after 10 years. This gives less weight to the price–risk uncertainty in the first 10 years reflected in the business plan period and applies more risk to the more uncertain subsequent periods. 3.,,358,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p367__inventory__0462,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"eted gas [1] (gas, LNG and GTL available for sale) and assets without marketed gas [2] (oil and gas assets where gas is reinjected). [C] Average intensity, weighted by sales volume, of the energy products we sell, on an equity boundary, net",,367,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p375__scope_1__0463,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"ESRS reporting boundary. [B] The percentage of Scope 1 GHG emissions from assets under Shell's operational control falling under regulated emission trading schemes was 43% in 2024. [C] Equity reporting boundary. [D] Categories 1, 3 and 11 a",,375,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p375__scope_3__0464,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"ESRS reporting boundary. [B] The percentage of Scope 1 GHG emissions from assets under Shell's operational control falling under regulated emission trading schemes was 43% in 2024. [C] Equity reporting boundary. [D] Categories 1, 3 and 11 a",,375,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p376__scope_2__0465,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"tes and unbundled with energy attribute claims (i.e. rights to claim renewable energy attributes separate from the power purchased), by assets under our operational control, are as follows. Information from assets not operated by Shell coul",,376,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p378__inventory__0466,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"es or taxation levied by governments, which vary significantly from country to country. Beyond 2030, when policy predictions are more challenging, our estimates are based on the expected cost of the abatement technologies required to meet o",,378,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p393__inventory__0467,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"r standards require new onshore assets and modifications of existing onshore assets after July 1, 2024, to meet the more stringent of our own or local regulatory limits for discharges of certain pollutants and increases in water temperature",,393,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p396__inventory__0468,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,340 Phosphorus 63 [A] Pollutants discharged to surface water are defined as the total mass of pollutants present in controlled or regulated effluent discharges to surface water directly from onshore assets. Figures are expressed on the basi,,396,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p396__inventory__0469,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,Stationary emission source,固定排放源,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,340 Phosphorus 63 [A] Pollutants discharged to surface water are defined as the total mass of pollutants present in controlled or regulated effluent discharges to surface water directly from onshore assets. Figures are expressed on the basi,,396,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p400__inventory__0470,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"g as material impacts at a Group level. Some of our operations take place in locations where they may affect threatened species. See ""Supplementary data for pollution, water, biodiversity and waste, including estimates for non-operated asse",,400,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p408__inventory__0471,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Round Table on Responsible Soy Association. We have also committed not to use crude palm oil or palm oil derivatives as a feedstock in Shell-operated assets producing biofuels or biogas. Renewable natural gas (RNG), also known as biogas or ",,408,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p410__inventory__0472,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"e [I] 73 % [A] Waste data are calculated using methods required or recommended by relevant regulatory agencies or authorities. In the absence of these, mass is determined by direct measurement using weighbridges. In the absence of weighing ",,410,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p436__inventory__0473,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"ncluding estimates for non-operated assets This section provides data for pollution, water, biodiversity and resource use and circular economy according to the reporting boundaries specified by the European Sustainability Reporting Standard",,436,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p437__inventory__0474,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rs. See ""Material impacts, risks and opportunities and their interaction with strategy and business model (ESRS 2 SBM-3)"" on page 397 for information about our approach to assessing Shell-operated sites impacting biodiversity sensitive area",,437,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p438__inventory__0475,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"Waste Estimated waste reported against a financial control boundary is presented below. See ""Waste (operational control boundary)"" on page 408 for actual data reported against an operational boundary. Waste (financial control boundary) [A] ",,438,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p439__inventory__0476,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"Sites impacting biodiversity sensitive areas Estimated information about joint operations not under operational control impacting biodiversity sensitive areas is presented below. See ""Sites impacting biodiversity sensitive areas (operationa",,439,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p455__inventory__0477,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"e below, a comparison is made between the average prices for the period (published on our website Shell.com) against the price set shown below, which is based on the prices published at CMD23. The price sensitivities shown in the table foll",,455,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p11__scope_1__0478,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,and impacts for our stakeholders [A] Cash flow from operating activities ($ billion): 55 2023: 54 Free cash flow* ($ billion): 40 2023: 36 Shareholder distributions* [B] ($ billion): 23 2023: 23 Adjusted Earnings* ($ billion): 24 2023: 28 A,,11,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p14__scope_1__0479,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"low-carbon products and services. We are working with our customers and others to help accelerate the energy transition. We advocate policies, legislation and regulation that will generate demand for investment in a low-carbon energy system",,14,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p80__scope_3__0480,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"eparately for oil and gas assets with marketed gas (gas, LNG and GTL available for sale) and assets without marketed gas (oil and gas assets where gas is reinjected). [C] We set this ambition in March 2024. Customer emissions from the use o",,80,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p80__scope_3__0481,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"eparately for oil and gas assets with marketed gas (gas, LNG and GTL available for sale) and assets without marketed gas (oil and gas assets where gas is reinjected). [C] We set this ambition in March 2024. Customer emissions from the use o",,80,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p82__scope_1__0482,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"r more value with less emissions by focusing on performance, discipline and simplification. We believe we are positioning ourselves to achieve our financial targets, and climate-related targets and ambition by: ￮reducing the GHG emissions f",,82,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p88__scope_1__0483,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"g The Board approves our annual business plan. The plan contains operational and financial metrics, and its objective is to drive the delivery of our strategy. Decarbonisation targets are key to our business planning process. Each business ",,88,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p89__scope_3__0484,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ure* of $21.1 billion in 2024 Non-energy products [A] $2.2 billion Low-carbon energy solutions [B] $2.4 billion LNG, gas and power marketing and trading [C] $5.0 billion Oil, oil products and other [D] $11.5 billion [A] Products for which u",,89,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p89__scope_3__0485,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ure* of $21.1 billion in 2024 Non-energy products [A] $2.2 billion Low-carbon energy solutions [B] $2.4 billion LNG, gas and power marketing and trading [C] $5.0 billion Oil, oil products and other [D] $11.5 billion [A] Products for which u",,89,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p90__scope_3__0486,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ses* of $36.9 billion in 2024 Non-energy products [A] $7.4 billion Low-carbon energy solutions [B] $1.9 billion LNG, gas and power marketing and trading [C] $5.4 billion Oil, oil products and other [D] $22.2 billion [A] Products for which u",,90,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p90__scope_3__0487,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ses* of $36.9 billion in 2024 Non-energy products [A] $7.4 billion Low-carbon energy solutions [B] $1.9 billion LNG, gas and power marketing and trading [C] $5.4 billion Oil, oil products and other [D] $22.2 billion [A] Products for which u",,90,seed_batch_01,medium
batch_01,batch_01__r013_shell__20240__annualreport__p93__scope_1__0488,r013_shell__20240__annualreport,r013_shell,壳牌公司,SHELL,13,r013_shell,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,,,Operational control,运营控制边界,Explicit mention,原文明确提及,"We have set an interim target to achieve a 50% reduction in absolute Scope 1 and 2 emissions under our operational control by 2030 on a net basis, when compared with 2016. We set a target to eliminate routine flaring from our upstream-opera",,93,seed_batch_01,medium
