batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_2__0369,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ommunities with devices, digital skills training, internet access and technical support. • Expand the inclusivity of our partner ecosystem. 1 Reduction is based on a 2022 base year. 2 Our SBTi Net Zero target excludes the use of refrigera",,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_2__0370,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased heat,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ommunities with devices, digital skills training, internet access and technical support. • Expand the inclusivity of our partner ecosystem. 1 Reduction is based on a 2022 base year. 2 Our SBTi Net Zero target excludes the use of refrigera",,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p15__scope_1__0371,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"cross the supply chain by 20451 Actions and progress We achieved a reduction of nearly 43% in our Scope 1 and 2 emissions from FY2022, surpassing our near-term goal ahead of the 2030 target 1 Our SBTi targets exclude the usage of refrigera",,15,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p15__scope_1__0372,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Purchased heat,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"cross the supply chain by 20451 Actions and progress We achieved a reduction of nearly 43% in our Scope 1 and 2 emissions from FY2022, surpassing our near-term goal ahead of the 2030 target 1 Our SBTi targets exclude the usage of refrigera",,15,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p15__scope_1__0373,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"cross the supply chain by 20451 Actions and progress We achieved a reduction of nearly 43% in our Scope 1 and 2 emissions from FY2022, surpassing our near-term goal ahead of the 2030 target 1 Our SBTi targets exclude the usage of refrigera",,15,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p15__scope_2__0374,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"cross the supply chain by 20451 Actions and progress We achieved a reduction of nearly 43% in our Scope 1 and 2 emissions from FY2022, surpassing our near-term goal ahead of the 2030 target 1 Our SBTi targets exclude the usage of refrigera",,15,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p15__scope_2__0375,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased heat,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"cross the supply chain by 20451 Actions and progress We achieved a reduction of nearly 43% in our Scope 1 and 2 emissions from FY2022, surpassing our near-term goal ahead of the 2030 target 1 Our SBTi targets exclude the usage of refrigera",,15,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p15__scope_2__0376,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"cross the supply chain by 20451 Actions and progress We achieved a reduction of nearly 43% in our Scope 1 and 2 emissions from FY2022, surpassing our near-term goal ahead of the 2030 target 1 Our SBTi targets exclude the usage of refrigera",,15,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p16__scope_1__0377,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"achieve both energy and cost savings • Assessing available renewable energy options — such as solar installation, renewable energy contracts (RECs) and power purchase agreements — to determine timely and cost‑effective solutions 345 (3%) Ot",,16,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p16__scope_1__0378,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"achieve both energy and cost savings • Assessing available renewable energy options — such as solar installation, renewable energy contracts (RECs) and power purchase agreements — to determine timely and cost‑effective solutions 345 (3%) Ot",,16,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p16__scope_2__0379,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"achieve both energy and cost savings • Assessing available renewable energy options — such as solar installation, renewable energy contracts (RECs) and power purchase agreements — to determine timely and cost‑effective solutions 345 (3%) Ot",,16,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p16__scope_2__0380,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"achieve both energy and cost savings • Assessing available renewable energy options — such as solar installation, renewable energy contracts (RECs) and power purchase agreements — to determine timely and cost‑effective solutions 345 (3%) Ot",,16,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p66__scope_1__0381,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rom a FY2022 base year FY2045 Reduce absolute Scope 1, 2 and 3 GHG emissions 90% from a FY2022 base year Scope 1, 2 and 3 GHG emissions have reduced by 7.6% from a FY2022 base year 1 Our SBTi Net Zero target excludes the usage of refrigera",,66,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p66__scope_1__0382,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Purchased heat,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rom a FY2022 base year FY2045 Reduce absolute Scope 1, 2 and 3 GHG emissions 90% from a FY2022 base year Scope 1, 2 and 3 GHG emissions have reduced by 7.6% from a FY2022 base year 1 Our SBTi Net Zero target excludes the usage of refrigera",,66,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p66__scope_2__0383,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rom a FY2022 base year FY2045 Reduce absolute Scope 1, 2 and 3 GHG emissions 90% from a FY2022 base year Scope 1, 2 and 3 GHG emissions have reduced by 7.6% from a FY2022 base year 1 Our SBTi Net Zero target excludes the usage of refrigera",,66,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p66__scope_2__0384,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Purchased heat,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"rom a FY2022 base year FY2045 Reduce absolute Scope 1, 2 and 3 GHG emissions 90% from a FY2022 base year Scope 1, 2 and 3 GHG emissions have reduced by 7.6% from a FY2022 base year 1 Our SBTi Net Zero target excludes the usage of refrigera",,66,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0385,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"38,914 32,083 31,107 Scope 3 (metric tons of CO2e)1 FY22 FY23 FY24 Category 1: Purchased Goods & Services 6,452,337 6,477,869 6,776,795 Category 2: Capital Goods 71,604 34,474 25,467 Category 3: Fuel & Energy-Related Activities 11,386 4,595",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0386,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"38,914 32,083 31,107 Scope 3 (metric tons of CO2e)1 FY22 FY23 FY24 Category 1: Purchased Goods & Services 6,452,337 6,477,869 6,776,795 Category 2: Capital Goods 71,604 34,474 25,467 Category 3: Fuel & Energy-Related Activities 11,386 4,595",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0387,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"38,914 32,083 31,107 Scope 3 (metric tons of CO2e)1 FY22 FY23 FY24 Category 1: Purchased Goods & Services 6,452,337 6,477,869 6,776,795 Category 2: Capital Goods 71,604 34,474 25,467 Category 3: Fuel & Energy-Related Activities 11,386 4,595",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0388,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"38,914 32,083 31,107 Scope 3 (metric tons of CO2e)1 FY22 FY23 FY24 Category 1: Purchased Goods & Services 6,452,337 6,477,869 6,776,795 Category 2: Capital Goods 71,604 34,474 25,467 Category 3: Fuel & Energy-Related Activities 11,386 4,595",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0389,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"38,914 32,083 31,107 Scope 3 (metric tons of CO2e)1 FY22 FY23 FY24 Category 1: Purchased Goods & Services 6,452,337 6,477,869 6,776,795 Category 2: Capital Goods 71,604 34,474 25,467 Category 3: Fuel & Energy-Related Activities 11,386 4,595",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0390,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"38,914 32,083 31,107 Scope 3 (metric tons of CO2e)1 FY22 FY23 FY24 Category 1: Purchased Goods & Services 6,452,337 6,477,869 6,776,795 Category 2: Capital Goods 71,604 34,474 25,467 Category 3: Fuel & Energy-Related Activities 11,386 4,595",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0391,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"38,914 32,083 31,107 Scope 3 (metric tons of CO2e)1 FY22 FY23 FY24 Category 1: Purchased Goods & Services 6,452,337 6,477,869 6,776,795 Category 2: Capital Goods 71,604 34,474 25,467 Category 3: Fuel & Energy-Related Activities 11,386 4,595",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p17__scope_1__0392,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Validation,审定,,,,,Explicit mention,原文明确提及,"Addressing Scope 3 emissions Along with our Scope 1 and 2 goals, we received validation from the SBTi for two near-term Scope 3 targets — that 90% of vendors and suppliers and 58% of customers will have science-based targets by 2028. Becaus",,17,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p17__scope_3__0393,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Validation,审定,,,,,Explicit mention,原文明确提及,"Addressing Scope 3 emissions Along with our Scope 1 and 2 goals, we received validation from the SBTi for two near-term Scope 3 targets — that 90% of vendors and suppliers and 58% of customers will have science-based targets by 2028. Becaus",,17,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p18__inventory__0394,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ing a net-zero future. By investing in renewable energy today, we can minimize risk and set ourselves up for success in meeting our 2030 and 2045 targets. In FY2024, we now have 36 locations powered by renewable energy, enabling us to incre",,18,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p54__inventory__0395,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Climate scenario analysis In FY2022, TD SYNNEX conducted a preliminary climate risk assessment using estimations from the Climate Impact Lab.1 We estimated the relationship between a changing climate and human well-being across eight catego",,54,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0396,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"ional boundary for TD SYNNEX because it reflects where TD SYNNEX can influence decisions that impact GHG emissions. Facilities included in TD SYNNEX’s boundary include office buildings, business centers, data centers and warehouses. Our Sco",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0397,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,Primary data,初级数据,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"ional boundary for TD SYNNEX because it reflects where TD SYNNEX can influence decisions that impact GHG emissions. Facilities included in TD SYNNEX’s boundary include office buildings, business centers, data centers and warehouses. Our Sco",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0398,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,Primary data,初级数据,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"ional boundary for TD SYNNEX because it reflects where TD SYNNEX can influence decisions that impact GHG emissions. Facilities included in TD SYNNEX’s boundary include office buildings, business centers, data centers and warehouses. Our Sco",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_3__0399,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,Primary data,初级数据,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"ional boundary for TD SYNNEX because it reflects where TD SYNNEX can influence decisions that impact GHG emissions. Facilities included in TD SYNNEX’s boundary include office buildings, business centers, data centers and warehouses. Our Sco",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_1__0400,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Validation,审定,,,,,Explicit mention,原文明确提及,Ti targets: By 2028: • 90% of our vendors and suppliers by spend covering purchased goods and services will have science-based targets. • 58% of our customers by revenue covering use of sold products will have science-based targets. By 2030,,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_1__0401,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Validation,审定,,,,,Explicit mention,原文明确提及,Ti targets: By 2028: • 90% of our vendors and suppliers by spend covering purchased goods and services will have science-based targets. • 58% of our customers by revenue covering use of sold products will have science-based targets. By 2030,,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_1__0402,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Validation,审定,,,,,Explicit mention,原文明确提及,Ti targets: By 2028: • 90% of our vendors and suppliers by spend covering purchased goods and services will have science-based targets. • 58% of our customers by revenue covering use of sold products will have science-based targets. By 2030,,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_1__0403,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Validation,审定,,,,,Explicit mention,原文明确提及,Ti targets: By 2028: • 90% of our vendors and suppliers by spend covering purchased goods and services will have science-based targets. • 58% of our customers by revenue covering use of sold products will have science-based targets. By 2030,,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_3__0404,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Validation,审定,,,,,Explicit mention,原文明确提及,Ti targets: By 2028: • 90% of our vendors and suppliers by spend covering purchased goods and services will have science-based targets. • 58% of our customers by revenue covering use of sold products will have science-based targets. By 2030,,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_3__0405,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Validation,审定,,,,,Explicit mention,原文明确提及,Ti targets: By 2028: • 90% of our vendors and suppliers by spend covering purchased goods and services will have science-based targets. • 58% of our customers by revenue covering use of sold products will have science-based targets. By 2030,,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_3__0406,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Validation,审定,,,,,Explicit mention,原文明确提及,Ti targets: By 2028: • 90% of our vendors and suppliers by spend covering purchased goods and services will have science-based targets. • 58% of our customers by revenue covering use of sold products will have science-based targets. By 2030,,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p7__scope_3__0407,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Validation,审定,,,,,Explicit mention,原文明确提及,Ti targets: By 2028: • 90% of our vendors and suppliers by spend covering purchased goods and services will have science-based targets. • 58% of our customers by revenue covering use of sold products will have science-based targets. By 2030,,7,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p21__scope_3__0408,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Sustainable transportation and logistics For TD SYNNEX, freight transportation plays a critical role in our business and is a key contributor to our Scope 3 emissions, both upstream (Category 4) and downstream (Category 9) in the supply cha",,21,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p66__scope_1__0409,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"are as follows: By FY2028: • 90% of our vendors and suppliers by spend covering purchased goods and services, will have science-based targets (SBTs). • 58% of our customers by revenue covering use of sold products, will have SBTs. By FY2030",,66,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p66__scope_1__0410,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"are as follows: By FY2028: • 90% of our vendors and suppliers by spend covering purchased goods and services, will have science-based targets (SBTs). • 58% of our customers by revenue covering use of sold products, will have SBTs. By FY2030",,66,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p66__scope_1__0411,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"are as follows: By FY2028: • 90% of our vendors and suppliers by spend covering purchased goods and services, will have science-based targets (SBTs). • 58% of our customers by revenue covering use of sold products, will have SBTs. By FY2030",,66,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_1__0412,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"Greenhouse gas emissions Scope 1 (metric tons of CO2e) FY22 FY23 FY24 Natural gas 7,392 9,642 8,776 Gasoline/petrol 1,994 1,898 1,534 Other fuels 217 175 468 Refrigerants 439 52 — Total Scope 1 10,042 11,767 10,778 Scope 2 (metric tons of C",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_1__0413,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 1,范围1,Direct emissions,直接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"Greenhouse gas emissions Scope 1 (metric tons of CO2e) FY22 FY23 FY24 Natural gas 7,392 9,642 8,776 Gasoline/petrol 1,994 1,898 1,534 Other fuels 217 175 468 Refrigerants 439 52 — Total Scope 1 10,042 11,767 10,778 Scope 2 (metric tons of C",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_2__0414,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"Greenhouse gas emissions Scope 1 (metric tons of CO2e) FY22 FY23 FY24 Natural gas 7,392 9,642 8,776 Gasoline/petrol 1,994 1,898 1,534 Other fuels 217 175 468 Refrigerants 439 52 — Total Scope 1 10,042 11,767 10,778 Scope 2 (metric tons of C",,67,seed_batch_06,medium
batch_06,batch_06__r241_tdsynnex公司__20240__other__p67__scope_2__0415,r241_tdsynnex公司__20240__other,r241_tdsynnex公司,TD Synnex公司,TD Synnex公司,241,r241_tdsynnex公司,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"Greenhouse gas emissions Scope 1 (metric tons of CO2e) FY22 FY23 FY24 Natural gas 7,392 9,642 8,776 Gasoline/petrol 1,994 1,898 1,534 Other fuels 217 175 468 Refrigerants 439 52 — Total Scope 1 10,042 11,767 10,778 Scope 2 (metric tons of C",,67,seed_batch_06,medium
