batch_id,standard_reference_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,standard_name_en,standard_name_zh,standard_family_en,standard_family_zh,standard_role_en,standard_role_zh,referenced_content_en,referenced_content_zh,scope_relevance_en,scope_relevance_zh,emission_type_relevance_en,emission_type_relevance_zh,accounting_principle_en,accounting_principle_zh,is_gb_standard,gb_standard_code,referenced_snippet,evidence_page,review_status,confidence_level
batch_02,batch_02__r070_alibabagroupholding__20250__esgreport__sasb,r070_alibabagroupholding__20250__esgreport,r070_alibabagroupholding,阿里巴巴集团控股有限公司,ALIBABA GROUP HOLDING,70,SASB,SASB,Industry disclosure framework,行业披露框架,Disclosure guideline,披露指引,Industry-specific sustainability metrics and investor-facing climate indicators.,行业特定可持续指标及投资者导向的气候指标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Financial materiality,财务重要性,no,,报告说明 本报告中“阿里巴巴”、“阿里”、“我们”、“集团”主要指“阿里巴巴集团控股有限公司”。 本报告覆盖阿里巴巴所有财务报表合并实体公司在2024 年4 月1 日至2025 年3 月31 日期间的ESG 进展 1，同时为了阐 释的完整性和连续性，我们在特定议题下回顾和延展了部分内容。 本报告按照香港交易所的《环境、社会及管治报告守则》编制，并且参考联合国2030 年可持续发展目标（SDG）、全球报 告倡议组织（GRI）标准、永续会计准则委员会（SASB）准则 、《国际财务,6,seed_batch_02,medium
batch_02,batch_02__r070_alibabagroupholding__20250__esgreport__ifrs_s2,r070_alibabagroupholding__20250__esgreport,r070_alibabagroupholding,阿里巴巴集团控股有限公司,ALIBABA GROUP HOLDING,70,IFRS S2,IFRS S2,Climate disclosure standard,气候披露标准,Disclosure standard,披露标准,Climate-related financial disclosures and emissions metrics for investors.,面向投资者的气候相关财务披露及排放指标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Financial materiality|Comparability,财务重要性|可比性,no,,推进气候战略 气候治理 应对气候变化 为管理气候相关风险和机遇，我们参考《国际财务报告 可持续披露准则第2 号“气候相关披露”》（IFRS S2） 和香港交易所《环境、社会及管治报告守则》气候相关 披露内容，持续开展气候评估。截至2025 年3 月31 日， 气候评估范围已覆盖电商、云计算和物流等主要业务。 经评估，阿里巴巴面临的总体短期气候风险有限，中长 期仍存在较大不确定性。 气候治理 阿里巴巴的气候治理依托于我们的ESG 治理架构和 风险管理体系。阿里巴巴三层ESG 治,32,seed_batch_02,medium
batch_02,batch_02__r070_alibabagroupholding__20250__esgreport__esrs_csrd,r070_alibabagroupholding__20250__esgreport,r070_alibabagroupholding,阿里巴巴集团控股有限公司,ALIBABA GROUP HOLDING,70,ESRS/CSRD,ESRS/CSRD,EU sustainability disclosure regime,欧盟可持续披露体系,Disclosure standard,披露标准,EU sustainability reporting requirements including climate metrics and governance.,欧盟可持续报告要求，包括气候指标与治理要求。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Double materiality|Comparability,双重重要性|可比性,no,,能力和行动，持续提升信息披露质量与透明度。 重要性评估 我们的重要议题聚焦于对企业商业运营、可持续发展战略和利益相关者最具影响力的ESG 要素。通过严格的评估流程， 2025 财年我们确定了21 项关键议题，并据此建立了ESG 重要议题矩阵，以指导公司可持续发展战略的制定与实施。 重要议题识别与筛选 我们与外部咨询机构合作，系统性参考香港交易所《环境、社会及管治报告守则》、沪深北证券交易所《上市公司自律 监管指引——可持续发展报告（试行）》及欧盟《欧洲可持续发展报告准则》（E,123,seed_batch_02,medium
batch_02,batch_02__r071_citicgroup__20240__other__gri,r071_citicgroup__20240__other,r071_citicgroup,中国中信集团有限公司,CITIC GROUP,71,GRI,GRI,ESG disclosure framework,ESG披露框架,Disclosure standard,披露标准,Sustainability disclosure index and emissions-related reporting indicators.,可持续披露指标索引及排放相关披露指标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Materiality|Comparability,重要性|可比性,no,,"特 殊普通合伙) 对本报告中的选定关键数据执行有限鉴证业务，并出 如无特别说明，本报告披露范围与4 的范围一致。本报告关键绩效指标数据统计时间为 2024年1月1 独立鉴证报告。 报及《2023 年环境、 社会及管治报告》所涵盖 1253148, 部分内容延续 2025年3月28 。本报告已 2025 年3 经董事会审议通过。 J 28 本报告内容遵循香港联合交易所《3 守则》，并参考全球可持续发 Standards)。相关内容索引载了 PALL) 附录 C2 《环境、社会及",4,seed_batch_02,medium
batch_02,batch_02__r071_citicgroup__20240__other__pcaf,r071_citicgroup__20240__other,r071_citicgroup,中国中信集团有限公司,CITIC GROUP,71,PCAF,PCAF,Financed emissions accounting system,投融资排放核算体系,Accounting standard,核算标准,Accounting methodology for financed emissions and investment-related footprints.,投融资排放及投资相关碳足迹核算方法。,Scope 3,范围3,Other indirect emissions,其他间接排放,Attribution|Data quality hierarchy,归因原则|数据质量层级,no,,"“绿色技术+ 旗下华夏基金参照国际主流的针对 绿色咨询+ RAPHY RAW 投资组合碳排放核算方法论，完成 一站式增值服务模式，向客户 了组合碳排放数字化模块的初步设 提供绿色贷款排放评估与报告制 TH. 该模块不仅包含与各主要基准 作、温室气体排放相关核算、""双 指数的比较，还设计了行业归因、 碳”规划、绿色技术应用与推广、 高占比个股明细，以便高效用时地 碳资产评估与开发、境内外碳资 了解投资组合的碳排放情况，为投 产交易撮合等多样化服务。 资组合碳排放目标设定提供支撑",40,seed_batch_02,medium
batch_02,batch_02__r071_citicgroup__20240__other__tcfd,r071_citicgroup__20240__other,r071_citicgroup,中国中信集团有限公司,CITIC GROUP,71,TCFD,TCFD,Climate disclosure framework,气候信息披露框架,Disclosure recommendation,披露建议,"Climate governance, strategy, risk management, and metrics and targets.",气候治理、战略、风险管理以及指标与目标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Materiality|Consistency,重要性|一致性,no,,52 | 中国中信和股份有限公司 2024 环境、社会及管治报告 应对气候变化 按照气候相关财务信息披露工作组 (TCFD) 发布的《气候相关财务信息披露了 lint F& (ISSB) 相关文件，公司主动识别 [作组建议报告》与国际可持续准则理 要气候风险，明确气候变化将会给公司带来的机遇与挑战，将气候风险管 理纳入 识别主要 公司高度寻 面风险管理框架中，以更好应对全球气候变化。 看视气候风险，构建系统化的应对气候变化 作机制。董事会和管理层积极 气候风险 实体风险 -_,54,seed_batch_02,medium
batch_02,batch_02__r071_citicgroup__20240__other__ifrs_s2,r071_citicgroup__20240__other,r071_citicgroup,中国中信集团有限公司,CITIC GROUP,71,IFRS S2,IFRS S2,Climate disclosure standard,气候披露标准,Disclosure standard,披露标准,Climate-related financial disclosures and emissions metrics for investors.,面向投资者的气候相关财务披露及排放指标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Financial materiality|Comparability,财务重要性|可比性,no,,52 | 中国中信和股份有限公司 2024 环境、社会及管治报告 应对气候变化 按照气候相关财务信息披露工作组 (TCFD) 发布的《气候相关财务信息披露了 lint F& (ISSB) 相关文件，公司主动识别 [作组建议报告》与国际可持续准则理 要气候风险，明确气候变化将会给公司带来的机遇与挑战，将气候风险管 理纳入 识别主要 公司高度寻 面风险管理框架中，以更好应对全球气候变化。 看视气候风险，构建系统化的应对气候变化 作机制。董事会和管理层积极 气候风险 实体风险 -_,54,seed_batch_02,medium
batch_02,batch_02__r072_chinaresources__20240__sustainabilityreport__gri,r072_chinaresources__20240__sustainabilityreport,r072_chinaresources,中国华润有限公司,CHINA RESOURCES,72,GRI,GRI,ESG disclosure framework,ESG披露框架,Disclosure standard,披露标准,Sustainability disclosure index and emissions-related reporting indicators.,可持续披露指标索引及排放相关披露指标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Materiality|Comparability,重要性|可比性,no,,"改造投入 亿元 15.84 19.62 6.31 公众责任等方面的亮点实践。报告分中英文两种版本， 责任的指导意见》、中国社科院《中国企业社会责任 综合能源消费量 Ane 3,670.35 3,743.32 3,456.60 内容上如有细微出入，请以中文版为准。 民告编制指南》(CASS-CSR4.0/CASS-ESG5.0)《 中 员工总数 万人 37.5 39.02 39.22 国企业可持续发展报告指南之一般框架》(CASS-ESG 新增就业人数 万人 6.9 7.26 ",86,seed_batch_02,medium
batch_02,batch_02__r073_hyundaimotor__20250__sustainabilityreport__gri,r073_hyundaimotor__20250__sustainabilityreport,r073_hyundaimotor,现代汽车,HYUNDAI MOTOR,73,GRI,GRI,ESG disclosure framework,ESG披露框架,Disclosure standard,披露标准,Sustainability disclosure index and emissions-related reporting indicators.,可持续披露指标索引及排放相关披露指标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Materiality|Comparability,重要性|可比性,no,,ort System 4.3.3 Compliance Program 106 4.4 Risk Management 107 4.4.1 Global Risk Management System 107 4.4.2 Current Status of Material Key Risks 109 4.5 Tax Obligation 111 5.1 Facts & Figures 113 5.2 Global Network 125 5.3 Certifications ,2,seed_batch_02,medium
batch_02,batch_02__r073_hyundaimotor__20250__sustainabilityreport__sasb,r073_hyundaimotor__20250__sustainabilityreport,r073_hyundaimotor,现代汽车,HYUNDAI MOTOR,73,SASB,SASB,Industry disclosure framework,行业披露框架,Disclosure guideline,披露指引,Industry-specific sustainability metrics and investor-facing climate indicators.,行业特定可持续指标及投资者导向的气候指标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Financial materiality,财务重要性,no,,ort System 4.3.3 Compliance Program 106 4.4 Risk Management 107 4.4.1 Global Risk Management System 107 4.4.2 Current Status of Material Key Risks 109 4.5 Tax Obligation 111 5.1 Facts & Figures 113 5.2 Global Network 125 5.3 Certifications ,2,seed_batch_02,medium
batch_02,batch_02__r073_hyundaimotor__20250__sustainabilityreport__tcfd,r073_hyundaimotor__20250__sustainabilityreport,r073_hyundaimotor,现代汽车,HYUNDAI MOTOR,73,TCFD,TCFD,Climate disclosure framework,气候信息披露框架,Disclosure recommendation,披露建议,"Climate governance, strategy, risk management, and metrics and targets.",气候治理、战略、风险管理以及指标与目标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Materiality|Consistency,重要性|一致性,no,,ort System 4.3.3 Compliance Program 106 4.4 Risk Management 107 4.4.1 Global Risk Management System 107 4.4.2 Current Status of Material Key Risks 109 4.5 Tax Obligation 111 5.1 Facts & Figures 113 5.2 Global Network 125 5.3 Certifications ,2,seed_batch_02,medium
batch_02,batch_02__r073_hyundaimotor__20250__sustainabilityreport__esrs_csrd,r073_hyundaimotor__20250__sustainabilityreport,r073_hyundaimotor,现代汽车,HYUNDAI MOTOR,73,ESRS/CSRD,ESRS/CSRD,EU sustainability disclosure regime,欧盟可持续披露体系,Disclosure standard,披露标准,EU sustainability reporting requirements including climate metrics and governance.,欧盟可持续报告要求，包括气候指标与治理要求。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Double materiality|Comparability,双重重要性|可比性,no,,ort System 4.3.3 Compliance Program 106 4.4 Risk Management 107 4.4.1 Global Risk Management System 107 4.4.2 Current Status of Material Key Risks 109 4.5 Tax Obligation 111 5.1 Facts & Figures 113 5.2 Global Network 125 5.3 Certifications ,2,seed_batch_02,medium
batch_02,batch_02__r073_hyundaimotor__20250__sustainabilityreport__ghg_protocol,r073_hyundaimotor__20250__sustainabilityreport,r073_hyundaimotor,现代汽车,HYUNDAI MOTOR,73,GHG Protocol,GHG Protocol,GHG accounting system,温室气体核算体系,Accounting standard,核算标准,"Corporate greenhouse-gas inventory, Scope 1-3 boundary and accounting rules.",企业温室气体清单、Scope 1-3边界及核算规则。,Scope 1|Scope 2|Scope 3,范围1|范围2|范围3,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Relevance|Completeness|Consistency|Transparency|Accuracy,相关性|完整性|一致性|透明性|准确性,no,,lines for Reporting and Certification of GHG Emissions Trading Scheme) • IPCC Guidelines for National Greenhouse Gas Protocol and Accounting Tool • Standards for calculating GHG emissions required by other regulatory authorities and stock e,40,seed_batch_02,medium
batch_02,batch_02__r073_hyundaimotor__20250__sustainabilityreport__sbti,r073_hyundaimotor__20250__sustainabilityreport,r073_hyundaimotor,现代汽车,HYUNDAI MOTOR,73,SBTi,SBTi,Climate target governance system,气候目标治理体系,Target validation guideline,目标审定指引,Science-based target setting and validation for Scope 1-3 targets.,针对Scope 1-3目标的科学碳目标设定与审定。,Scope 1|Scope 2|Scope 3,范围1|范围2|范围3,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Science-based ambition,科学目标约束,no,,"4. Governance 5. Sustainability Factbook Climate-Related Targets Target Review Process • Third-party Verification of the Set Targets To reduce GHG emissions, Hyundai has established mid- to long-term reduction targets in accordance with the",41,seed_batch_02,medium
batch_02,batch_02__r074_atandt__20240__sustainabilityreport__sbti,r074_atandt__20240__sustainabilityreport,r074_atandt,美国电话电报公司,AT&T,74,SBTi,SBTi,Climate target governance system,气候目标治理体系,Target validation guideline,目标审定指引,Science-based target setting and validation for Scope 1-3 targets.,针对Scope 1-3目标的科学碳目标设定与审定。,Scope 1|Scope 2|Scope 3,范围1|范围2|范围3,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Science-based ambition,科学目标约束,no,,"Progress Toward Goals 1 Representative of all AT&T operations, excluding AT&T Mexico. Reflects activity self-reported by employees via our Volunteerism and Giving portal. 2 Note that data is rounded. 3 Science Based Targets initiative (SBTi",6,seed_batch_02,medium
batch_02,batch_02__r074_atandt__20240__sustainabilityreport__tcfd,r074_atandt__20240__sustainabilityreport,r074_atandt,美国电话电报公司,AT&T,74,TCFD,TCFD,Climate disclosure framework,气候信息披露框架,Disclosure recommendation,披露建议,"Climate governance, strategy, risk management, and metrics and targets.",气候治理、战略、风险管理以及指标与目标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Materiality|Consistency,重要性|一致性,no,,The AT&T Sustainability Reporting website provides comprehensive disclosure additional to this Sustainability Update: Issue Briefs Corporate Responsibility KPIs Political Engagement Report Transparency Report 2025 Proxy Statement TCFD Index,24,seed_batch_02,medium
batch_02,batch_02__r077_deutschetelekom__20220__other__gri,r077_deutschetelekom__20220__other,r077_deutschetelekom,德国电信,DEUTSCHE TELEKOM,77,GRI,GRI,ESG disclosure framework,ESG披露框架,Disclosure standard,披露标准,Sustainability disclosure index and emissions-related reporting indicators.,可持续披露指标索引及排放相关披露指标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Materiality|Comparability,重要性|可比性,no,,"over, achievement of these ESG KPIs has been embedded in the remuneration system for executives in Germany and Europe as well as for employees not covered by collective agreements in Germany since 2022. Reporting against standards Global Re",7,seed_batch_02,medium
batch_02,batch_02__r077_deutschetelekom__20220__other__sasb,r077_deutschetelekom__20220__other,r077_deutschetelekom,德国电信,DEUTSCHE TELEKOM,77,SASB,SASB,Industry disclosure framework,行业披露框架,Disclosure guideline,披露指引,Industry-specific sustainability metrics and investor-facing climate indicators.,行业特定可持续指标及投资者导向的气候指标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Financial materiality,财务重要性,no,,"s of relevant emerging risks for Deutsche Telekom were integrated within the report. Emerging risks of relevance for Deutsche Telekom Reporting in keeping with the new2021GRI Standards In the year under review, the CR Report was prepared in",12,seed_batch_02,medium
batch_02,batch_02__r077_deutschetelekom__20220__other__esrs_csrd,r077_deutschetelekom__20220__other,r077_deutschetelekom,德国电信,DEUTSCHE TELEKOM,77,ESRS/CSRD,ESRS/CSRD,EU sustainability disclosure regime,欧盟可持续披露体系,Disclosure standard,披露标准,EU sustainability reporting requirements including climate metrics and governance.,欧盟可持续报告要求，包括气候指标与治理要求。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Double materiality|Comparability,双重重要性|可比性,no,,"ew and news­ letters  Our internal compliance evaluation, which also examines the most important sustainability risks  We continue to develop our materiality process. Key factors for further development in 2022 included changed requiremen",18,seed_batch_02,medium
batch_02,batch_02__r077_deutschetelekom__20220__other__ghg_protocol,r077_deutschetelekom__20220__other,r077_deutschetelekom,德国电信,DEUTSCHE TELEKOM,77,GHG Protocol,GHG Protocol,GHG accounting system,温室气体核算体系,Accounting standard,核算标准,"Corporate greenhouse-gas inventory, Scope 1-3 boundary and accounting rules.",企业温室气体清单、Scope 1-3边界及核算规则。,Scope 1|Scope 2|Scope 3,范围1|范围2|范围3,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Relevance|Completeness|Consistency|Transparency|Accuracy,相关性|完整性|一致性|透明性|准确性,no,,r pollution. We have awarded this solution the #GreenMagenta label. Impact measurement: Our sustainability platform promotes awareness of mobility-related emissions Direct and indirect emissions from companies’ own or purchased resources (S,25,seed_batch_02,medium
batch_02,batch_02__r077_deutschetelekom__20220__other__tcfd,r077_deutschetelekom__20220__other,r077_deutschetelekom,德国电信,DEUTSCHE TELEKOM,77,TCFD,TCFD,Climate disclosure framework,气候信息披露框架,Disclosure recommendation,披露建议,"Climate governance, strategy, risk management, and metrics and targets.",气候治理、战略、风险管理以及指标与目标。,Enterprise-wide disclosure,企业整体披露,Direct emissions|Indirect energy emissions|Other indirect emissions,直接排放|能源间接排放|其他间接排放,Materiality|Consistency,重要性|一致性,no,,dexes based on Moody’s ESG data Listed Not listed Index did not exist in the relevant year a In weiteren Indizes des entsprechenden Universums gelistet. Data checked by Deloitte. Reporting against standards Task Force on Climate-related Fin,49,seed_batch_02,medium
