batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p18__scope_3__0412,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Verification,核查,,,,,Explicit mention,原文明确提及,"production, as well as the blending of and credits from low-carbon fuels. • Company-wide 2023 Use of Product GHG Emissions Intensity per barrel and per unit of energy. • The validation of our 2035 GHG emissions target. Copies of independent",,18,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p21__scope_1__0413,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Environmental, Social and Governance Report • 21 GHG Emissions Direct GHG emissions (also known as Scope 1): corporate disclosure of our Scope 1 GHG emissions from fuel combustion and hydrogen production sources at our 15 petroleum refineri",,21,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p73__scope_3__0414,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Process emissions,过程排放,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,salary by 50% above previous levels.64 • Use of Product GHG emissions Intensity disclosure. • Value chain analysis. • TCFD Report (IEA Net Zero by 2050). • 2023 Environmental Justice Audit Report and Racial Equity Assessment. • Independent ,,73,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p73__scope_3__0415,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,salary by 50% above previous levels.64 • Use of Product GHG emissions Intensity disclosure. • Value chain analysis. • TCFD Report (IEA Net Zero by 2050). • 2023 Environmental Justice Audit Report and Racial Equity Assessment. • Independent ,,73,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p77__scope_1__0416,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,this ESG Report. We include the market-based approach when disclosing Scope 2 GHG emissions for actual purposes. • Expected Scopes 1 and 2 GHG emissions: • Refining Scopes 1 and 2 GHG emissions in future years and expected reductions agains,,77,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p77__scope_2__0417,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,Estimated data,估算数据,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,this ESG Report. We include the market-based approach when disclosing Scope 2 GHG emissions for actual purposes. • Expected Scopes 1 and 2 GHG emissions: • Refining Scopes 1 and 2 GHG emissions in future years and expected reductions agains,,77,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p78__inventory__0418,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,,,,,,,,Value-chain activities,价值链活动,,,Verification,核查,,,,,Explicit mention,原文明确提及,"in the supply chain, such as feedstock gathering mileage or distribution mileage of finished product. Renewable diesel's life cycle analysis carbon intensity was calculated using methodologies approved by the jurisdictions where renewable d",,78,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p83__inventory__0419,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"d net interest expense as “interest and debt expense, net of capitalized interest” adjusted to exclude “interest and debt expense, net of capitalized interest” attributable to noncontrolling interests. The income tax effect of adjusted net ",,83,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p14__scope_3__0420,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,,,Report disclosure,报告披露,Life-cycle assessment,生命周期评价,,,Explicit mention,原文明确提及,"bon businesses? We don’t use it because the GHG Protocol is inconsistent with global low-carbon fuel regulations, which base CI calculations on LCA and account for the full fuel life cycle. For instance, combustion of biofuels is not part o",,14,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p14__scope_3__0421,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,Life-cycle assessment,生命周期评价,,,Explicit mention,原文明确提及,"bon businesses? We don’t use it because the GHG Protocol is inconsistent with global low-carbon fuel regulations, which base CI calculations on LCA and account for the full fuel life cycle. For instance, combustion of biofuels is not part o",,14,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p14__scope_3__0422,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,Life-cycle assessment,生命周期评价,,,Explicit mention,原文明确提及,"bon businesses? We don’t use it because the GHG Protocol is inconsistent with global low-carbon fuel regulations, which base CI calculations on LCA and account for the full fuel life cycle. For instance, combustion of biofuels is not part o",,14,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p18__scope_3__0423,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,website at www.valero.com > Investors > ESG > Other Reports. All calculations were found to be science-based and in conformity with acceptable engineering practices. Value Chain Analysis With the intent to address the demands of some stakeh,,18,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p20__scope_1__0424,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"20 Our Progress up to 2023 GLOBAL REFINING 2021 2022 2023 Refining throughput of crude oil and other feedstocks (million BOE) 1,017.3 1,077.8 1,087.3 GHG emissions, Scope 1 (million metric tons CO2e) 23.7 24.8 24.9 GHG emissions, Scope 2 Ma",,20,seed_batch_02,medium
batch_02,batch_02__r061_valeroenergy__20240__esgreport__p20__scope_2__0425,r061_valeroenergy__20240__esgreport,r061_valeroenergy,瓦莱罗能源公司,VALERO ENERGY,61,r061_valeroenergy,company,Scope 2,范围2,Indirect energy emissions,能源间接排放,,,,,,,,Report disclosure,报告披露,Market-based,市场法,,,Explicit mention,原文明确提及,"20 Our Progress up to 2023 GLOBAL REFINING 2021 2022 2023 Refining throughput of crude oil and other feedstocks (million BOE) 1,017.3 1,077.8 1,087.3 GHG emissions, Scope 1 (million metric tons CO2e) 23.7 24.8 24.9 GHG emissions, Scope 2 Ma",,20,seed_batch_02,medium
batch_02,batch_02__r062_bancosantander__20240__other__p60__inventory__0426,r062_bancosantander__20240__other,r062_bancosantander,西班牙国家银行,BANCO SANTANDER,62,r062_bancosantander,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,e emisiones directas: • Sustitución de combustibles directos por otras formas de energía. • Prevención de las fugas de emisiones directas que se pueden producir en las instalaciones de climatización. • Actualizando y modernizando sistemas d,,60,seed_batch_02,medium
batch_02,batch_02__r062_bancosantander__20240__other__p105__inventory__0427,r062_bancosantander__20240__other,r062_bancosantander,西班牙国家银行,BANCO SANTANDER,62,r062_bancosantander,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,derando también la electricidad renovable que compramos y autoproducimos. Se contabiliza como electricidad renovable solo aquella que tiene certificado renovable. • Emisiones alcance 1. Se incluyen por primera vez las emisiones derivadas de,,105,seed_batch_02,medium
batch_02,batch_02__r062_bancosantander__20240__other__p135__inventory__0428,r062_bancosantander__20240__other,r062_bancosantander,西班牙国家银行,BANCO SANTANDER,62,r062_bancosantander,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"r. B. Estas emisiones incluyen las derivadas del consumo directo de energía: gas natural, gasóleo, así como el consumo de combustible de las flotas donde es de aplicación (Argentina, México, Brasil, Chile y Polonia este año) y las emisiones",,135,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p66__scope_1__0429,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"duction targets will be adjusted as required in line with progress of technological developments, economic viability and policy/ institutional support. *4 The increase in Scope 1 emissions in FY2023 compared to the previous year is mainly d",,66,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p68__inventory__0430,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,for sales volumes and other data that have yet been compiled for certain products. Reference: ESG Data Examples of projects that contribute to avoided emissions that are in the planning stages or will begin operations in the near future We ,,68,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p69__inventory__0431,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,vironment Governance Installation of next-generation sails on our vessels We expect to reduce fuel consumption and decrease GHG emissions in the shipping industry by installing next-generation “rigid sails” (Wing-shaped sail) on our owned c,,69,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p74__inventory__0432,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,basic strategy that takes into account the maturity of various SAF manufacturing technologies and the necessary time for commercialization. ENEOS and MC will proceed with the study based on the following three approaches: (1) Developing sus,,74,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p74__inventory__0433,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,Value-chain activities,价值链活动,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,basic strategy that takes into account the maturity of various SAF manufacturing technologies and the necessary time for commercialization. ENEOS and MC will proceed with the study based on the following three approaches: (1) Developing sus,,74,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p76__inventory__0434,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"cy and increasing its production (known as Enhanced Gas Recovery, or CO2-EGR). As a result, the total CO2 emissions of this project can be halved. The Front-End Engineering and Design (FEED) started in 2022, and the natural gas production a",,76,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p77__inventory__0435,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Carbon Removal Technologies MC and the Swiss company South Pole, which is one of the world’s largest carbon credit developers, have jointly established the NextGen CDR AG (“NextGen”) as a business venture to handle the procurement and sales",,77,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p79__inventory__0436,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ve driven a cumulative total of over 2 million kilometers since the commencement of the demonstration trials in April 2022. In November 2022, CO2 emissions were reduced even further by blending liquefied bio-methane (LBM) with LNG. LBM is p",,79,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p79__inventory__0437,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,Mobile emission source,移动排放源,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ve driven a cumulative total of over 2 million kilometers since the commencement of the demonstration trials in April 2022. In November 2022, CO2 emissions were reduced even further by blending liquefied bio-methane (LBM) with LNG. LBM is p",,79,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p79__inventory__0438,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,Process emissions,过程排放,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ve driven a cumulative total of over 2 million kilometers since the commencement of the demonstration trials in April 2022. In November 2022, CO2 emissions were reduced even further by blending liquefied bio-methane (LBM) with LNG. LBM is p",,79,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p182__inventory__0439,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,Value-chain activities,价值链活动,,,Assurance,鉴证,,,,,Explicit mention,原文明确提及,"Sedex platform in their business such as buying or selling raw materials for food, confectionary, beverages and other products. Thorough this Sedex platform, they are working with their business partners on issues such as respect for human ",,182,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p232__inventory__0440,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"status at Group companies, using the business plans and other documents from each company (unlisted subsidiaries). Preparations for Large-Scale Natural Disasters In the event of a Tokyo Inland Earthquake, MC has established, based on a cert",,232,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p2__scope_1__0441,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,licati 54 Identification of Businesses Subject to Analysis 54 Climate Risks 55 Climate Opportunity 59 Summary 61 ■Physical Risks 61 Physical Risk Assesment Process 62 Physical Risk Assessment Results 63 ■Key GHG Metrics and Disclosure Highl,,2,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p2__scope_1__0442,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,licati 54 Identification of Businesses Subject to Analysis 54 Climate Risks 55 Climate Opportunity 59 Summary 61 ■Physical Risks 61 Physical Risk Assesment Process 62 Physical Risk Assessment Results 63 ■Key GHG Metrics and Disclosure Highl,,2,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p2__scope_3__0443,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,licati 54 Identification of Businesses Subject to Analysis 54 Climate Risks 55 Climate Opportunity 59 Summary 61 ■Physical Risks 61 Physical Risk Assesment Process 62 Physical Risk Assessment Results 63 ■Key GHG Metrics and Disclosure Highl,,2,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p2__scope_3__0444,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,licati 54 Identification of Businesses Subject to Analysis 54 Climate Risks 55 Climate Opportunity 59 Summary 61 ■Physical Risks 61 Physical Risk Assesment Process 62 Physical Risk Assessment Results 63 ■Key GHG Metrics and Disclosure Highl,,2,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p52__scope_1__0445,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he volume of GHG emissions (Scopes 1, 2 and 3) and the barriers that exist in reducing GHG emissions are considered. In order to determine the specific reduction barriers, we use Scope 3 category 11 (GHG emissions associated with the use of",,52,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p52__scope_1__0446,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he volume of GHG emissions (Scopes 1, 2 and 3) and the barriers that exist in reducing GHG emissions are considered. In order to determine the specific reduction barriers, we use Scope 3 category 11 (GHG emissions associated with the use of",,52,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p52__scope_3__0447,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he volume of GHG emissions (Scopes 1, 2 and 3) and the barriers that exist in reducing GHG emissions are considered. In order to determine the specific reduction barriers, we use Scope 3 category 11 (GHG emissions associated with the use of",,52,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p52__scope_3__0448,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he volume of GHG emissions (Scopes 1, 2 and 3) and the barriers that exist in reducing GHG emissions are considered. In order to determine the specific reduction barriers, we use Scope 3 category 11 (GHG emissions associated with the use of",,52,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p65__scope_1__0449,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 1,范围1,Direct emissions,直接排放,,,,Process emissions,过程排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,that includes GHG emissions for affiliated companies. Figure 7: GHG Emissions Reductions Targets in the Roadmap to a Carbon Neutral Society Our Progress to Date MC is continuously tracking progress against our reduction targets. Actual perf,,65,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p71__scope_1__0450,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"innovative company that has set customer-focused services as an objective since very early on. In addition, in 2021, Eneco announced its One Planet Plan, which aims to achieve carbon neutrality by 2035, covering CO2 emissions not only from ",,71,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p71__scope_3__0451,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"innovative company that has set customer-focused services as an objective since very early on. In addition, in 2021, Eneco announced its One Planet Plan, which aims to achieve carbon neutrality by 2035, covering CO2 emissions not only from ",,71,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p229__scope_1__0452,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,et ceilings of acceptable risk (Company-wide Management Framework) for each country and conducts a semi-annual survey to control the accumulation of risk. ⑨ Climate-related transition risk We have already set GHG emissions reduction targets,,229,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p229__scope_1__0453,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,et ceilings of acceptable risk (Company-wide Management Framework) for each country and conducts a semi-annual survey to control the accumulation of risk. ⑨ Climate-related transition risk We have already set GHG emissions reduction targets,,229,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p229__scope_3__0454,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,et ceilings of acceptable risk (Company-wide Management Framework) for each country and conducts a semi-annual survey to control the accumulation of risk. ⑨ Climate-related transition risk We have already set GHG emissions reduction targets,,229,seed_batch_02,medium
batch_02,batch_02__r065_mitsubishi__20240__esgreport__p229__scope_3__0455,r065_mitsubishi__20240__esgreport,r065_mitsubishi,三菱商事株式会社,MITSUBISHI,65,r065_mitsubishi,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,et ceilings of acceptable risk (Company-wide Management Framework) for each country and conducts a semi-annual survey to control the accumulation of risk. ⑨ Climate-related transition risk We have already set GHG emissions reduction targets,,229,seed_batch_02,medium
batch_02,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0456,r067_hsbcholdings__20240__annualreport,r067_hsbcholdings,汇丰银行控股公司,HSBC HOLDINGS,67,r067_hsbcholdings,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ambitions for our financed emissions footprint. Net zero in our own operations, business travel and supply chain In 2020, we set an ambition to reach net zero in our operations and supply chain by 2030 and we continue to make good progress ",,17,seed_batch_02,medium
batch_02,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0457,r067_hsbcholdings__20240__annualreport,r067_hsbcholdings,汇丰银行控股公司,HSBC HOLDINGS,67,r067_hsbcholdings,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ambitions for our financed emissions footprint. Net zero in our own operations, business travel and supply chain In 2020, we set an ambition to reach net zero in our operations and supply chain by 2030 and we continue to make good progress ",,17,seed_batch_02,medium
batch_02,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0458,r067_hsbcholdings__20240__annualreport,r067_hsbcholdings,汇丰银行控股公司,HSBC HOLDINGS,67,r067_hsbcholdings,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ambitions for our financed emissions footprint. Net zero in our own operations, business travel and supply chain In 2020, we set an ambition to reach net zero in our operations and supply chain by 2030 and we continue to make good progress ",,17,seed_batch_02,medium
batch_02,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0459,r067_hsbcholdings__20240__annualreport,r067_hsbcholdings,汇丰银行控股公司,HSBC HOLDINGS,67,r067_hsbcholdings,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Value-chain activities,价值链活动,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ambitions for our financed emissions footprint. Net zero in our own operations, business travel and supply chain In 2020, we set an ambition to reach net zero in our operations and supply chain by 2030 and we continue to make good progress ",,17,seed_batch_02,medium
batch_02,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0460,r067_hsbcholdings__20240__annualreport,r067_hsbcholdings,汇丰银行控股公司,HSBC HOLDINGS,67,r067_hsbcholdings,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ambitions for our financed emissions footprint. Net zero in our own operations, business travel and supply chain In 2020, we set an ambition to reach net zero in our operations and supply chain by 2030 and we continue to make good progress ",,17,seed_batch_02,medium
batch_02,batch_02__r067_hsbcholdings__20240__annualreport__p17__scope_1__0461,r067_hsbcholdings__20240__annualreport,r067_hsbcholdings,汇丰银行控股公司,HSBC HOLDINGS,67,r067_hsbcholdings,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ambitions for our financed emissions footprint. Net zero in our own operations, business travel and supply chain In 2020, we set an ambition to reach net zero in our operations and supply chain by 2030 and we continue to make good progress ",,17,seed_batch_02,medium
