batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_12,batch_12__r205_deutschebank__20240__annualreport__p312__scope_1__0477,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,tion of the challenges that the bank and the industry still face with getting access to consistent and audited client-specific climate risk data. Methodology and data changes may significantly impact the estimates over time – As of year-end,,312,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p312__scope_1__0478,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,tion of the challenges that the bank and the industry still face with getting access to consistent and audited client-specific climate risk data. Methodology and data changes may significantly impact the estimates over time – As of year-end,,312,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p312__scope_1__0479,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,tion of the challenges that the bank and the industry still face with getting access to consistent and audited client-specific climate risk data. Methodology and data changes may significantly impact the estimates over time – As of year-end,,312,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p312__scope_3__0480,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,tion of the challenges that the bank and the industry still face with getting access to consistent and audited client-specific climate risk data. Methodology and data changes may significantly impact the estimates over time – As of year-end,,312,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p312__scope_3__0481,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,tion of the challenges that the bank and the industry still face with getting access to consistent and audited client-specific climate risk data. Methodology and data changes may significantly impact the estimates over time – As of year-end,,312,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p312__scope_3__0482,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,tion of the challenges that the bank and the industry still face with getting access to consistent and audited client-specific climate risk data. Methodology and data changes may significantly impact the estimates over time – As of year-end,,312,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p316__inventory__0483,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"CO2 as well as several other greenhouse gases converted to their CO2 equivalent using their 100-year Global warming potential. For most of DWS´s AuM, the emissions data provided by data vendors is based on the numbers reported by the issuer",,316,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p371__inventory__0484,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,onsiders the country of incorporation or residence. To enhance the understanding of the Country by country reporting (see Note 43 – Country by country reporting) the following explanatory information is provided. The Country by country info,,371,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p375__inventory__0485,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Bank Americas’ Political Action Committee. In addition to its internal policies, the bank is a signatory to the EU Transparency Register under number 271912611231- 56, which requires it to comply with the register’s code of conduct and to p",,375,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p377__inventory__0486,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,345 Deutsche Bank Governance information Annual Report 2024 Data protection Data protection In most countries Deutsche Bank conducts business there is a data protection (also referenced as “data privacy”) law. These are derived from the pri,,377,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p427__inventory__0487,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,income using the effective interest rate method. The effective interest rate (EIR) is a method of calculating the amortized cost of a financial asset or a financial liability and of allocating the interest income or expense over the relevan,,427,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p428__inventory__0488,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"service on an unbundled basis. As such when estimating a stand-alone selling price, the Group considers all information (including market conditions) that is reasonably available to it. In doing so, the Group maximizes the use of observable",,428,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p433__inventory__0489,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"markets are not available. Therefore, where possible, parameter inputs to the valuation techniques are based on observable data derived from prices of relevant instruments traded in an active market. These valuation techniques involve some ",,433,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p436__inventory__0490,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"t for these purchased or originated credit-impaired (“POCI”) assets is discussed further below. ECL are calculated using three main parameters: probability of default (PD), loss given default (LGD) and exposure at default (EAD). These param",,436,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p437__inventory__0491,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,olios via the Group’s ECL model for homogeneous portfolios. This estimate includes the use of discounted cash flows that are adjusted for scenarios. Forecasts of future economic conditions when calculating ECLs are considered. The lifetime ,,437,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p438__inventory__0492,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Primary data,初级数据,Validation,审定,,,,,Explicit mention,原文明确提及,"in the overall model behavior. The final model parameterization is based on a review and challenge of impacts in internal governance forums and an independent validation performed by the Model Risk Management function. Furthermore, conceptu",,438,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p441__inventory__0493,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,provisions for potential losses that may arise from litigation and regulatory proceedings. The Group estimates and provides for potential losses that may arise out of litigation and regulatory proceedings to the extent that such losses are ,,441,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p443__inventory__0494,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,ogether with property and equipment on the Group’s consolidated balance sheet. Own-use properties are carried at cost less accumulated depreciation and accumulated impairment losses. Depreciation is generally recognized using the straight-l,,443,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p444__inventory__0495,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,in Collateralized Loan Obligations (CLO’s) issued by the Group. Such embedded guarantees are not accounted for separately as a reimbursement asset and are instead accounted as part of the CLO’s liability held at amortized cost. The Group re,,444,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p472__inventory__0496,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ameter is used as an input to a valuation model to determine fair value. For some instruments, modelling techniques follow industry standard models, for example, discounted cash flow analysis and standard option pricing models. These models",,472,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p473__inventory__0497,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Primary data,初级数据,Verification,核查,,,,,Explicit mention,原文明确提及,"ssing greater valuation certainty and relevance. The results are compared against actual transactions in the market to ensure the model valuations are calibrated to market prices. Price and parameter inputs to models, assumptions and valuat",,473,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p474__inventory__0498,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,formation since that date. Where a close proxy instrument is quoted in an active market then fair value is determined by adjusting the proxy value for differences in the risk profile of the instruments. Where close proxies are not available,,474,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p476__inventory__0499,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,billion of liabilities; along with transfers from Level 2 to Level 1 of € 9 billion in assets and € 3 billion in liabilities. The assessment of Level 1 versus Level 2 is based on liquidity testing procedures. Analysis of financial instrumen,,476,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p481__inventory__0500,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"to a reduction in the price of the other. An EBITDA (‘earnings before interest, tax, depreciation and amortization’) multiple approach can be used in the valuation of less liquid securities. Under this approach the enterprise value (‘EV’) o",,481,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p487__inventory__0501,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ash flows using the Group’s new loan rates, for lending to borrowers of similar credit quality, which includes the impact of the macroeconomic environment. Key inputs for retail mortgages are the difference between historic and current prod",,487,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p488__inventory__0502,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,456 Deutsche Bank Notes to the consolidated balance sheet Annual Report 2024 14 – Fair Value of Financial Instruments not carried at Fair Value Estimated fair value of financial instruments not carried at fair value on the balance sheet1 De,,488,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p503__inventory__0503,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"use and fair value less costs of disposal (Level 3 of the fair value hierarchy). It employs a discounted cash flow (DCF) model, which reflects the specifics of the banking business and its regulatory environment. The model calculates the pr",,503,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p509__inventory__0504,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,and mortgage repurchase demands. Provisions and Contingent Liabilities The Group recognizes a provision for potential loss only when there is a present obligation arising from a past event that is probable to result in an economic outflow t,,509,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p510__inventory__0505,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"s are not included in the contingent liability estimates. In addition, where the Group believes the possibility of an outflow of funds is remote, the Group has neither recognized a provision nor included the matters in the contingent liabil",,510,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p512__inventory__0506,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Frankfurter Service Kapitalanlage-GmbH (“Service KAG”, now named BNY Mellon Service Kapitalanlage-Gesellschaft mbH). Deutsche Bank had acquired BAS and Service KAG as part of the acquisition of Sal. Oppenheim in 2010 and sold them to BNY la",,512,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p530__inventory__0507,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,size of the post-retirement medical plan liabilities versus the size of the Group’s balance sheet at year end 2024. The following amounts of expected benefit payments from the Group’s defined benefit plans include benefits attributable to e,,530,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p538__inventory__0508,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,". Duration is a risk measure that indicates the broad sensitivity of the obligations to a change in an underlying assumption and provides a reasonable approximation for small to moderate changes in those assumptions. For example, the intere",,538,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p539__inventory__0509,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,over 99% of the total fair value of plan assets. The fair value of plan assets for other plans is assumed to be unchanged for this presentation 2 Incorporates sensitivity to changes in pension benefits to the extent linked to the price infl,,539,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p541__inventory__0510,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"and certain other financial data. Uncertainties remain regarding the application of the Pillar 2 rules, further legislative developments and interpretative guidance in many countries are expected over time, and implementation efforts are on",,541,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p552__inventory__0511,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,he fund. Other These are Deutsche Bank sponsored or third party structured entities that do not fall into any criteria above. These entities are not consolidated by the Group when the bank does not hold power over the decision making of the,,552,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p564__inventory__0512,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,532 Deutsche Bank Additional Notes Annual Report 2024 43 – Country by country reporting 43 – Country by country reporting § 26a KWG requires annual disclosure of certain information by geographic location. The information disclosed in the t,,564,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p582__inventory__0513,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n of expected credit losses Reasons why the matter was determined to be a key audit matter As of 31 December 2024, the Group recognized an allowance for credit losses of EUR 6,198 million, with EUR 1,390 million relating to stage 1 and stag",,582,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p583__inventory__0514,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,t to determine defaulted loans in accordance with IFRS 9. For a sample of commercial real estate loans we analyzed the application of default criteria used for ECL-staging. For loans classified as stage 3 we assessed the significant assumpt,,583,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p584__inventory__0515,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,e assessed the estimates made in the forecasted operating results by comparing the underlying key assumptions with historical and prospective data available externally. We compared the historical forecasts with the actual results. In additi,,584,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p635__inventory__0516,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,related to compensation decision-making processes. A robust set of rule- based principles for compensation decisions with close links to the performance of both businesses and individuals were applied. The total amount of VC for any given p,,635,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p660__inventory__0517,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"expertise refer to the Supervisory Board in its entirety (collective suitability). The Supervisory Board, as a whole, must have an understanding of the specified fields of expertise that is appropriate for the size and complexity of Deutsch",,660,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p669__inventory__0518,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"policies and procedures adopted by it. The Audit Committee has designated a list of pre-approved audit, audit-related and tax services that it has authorized the Finance Chief Accounting Office to engage Deutsche Bank’s principal accountant",,669,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p229__scope_1__0519,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,p a sustainability function to drive the vendor management with a particular focus on supply chain management and related human rights adherence – Global Real Estate has established a sustainability team driving the reduction of Deutsche Ba,,229,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p240__scope_1__0520,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"its target to achieve net-zero emissions. The bank’s initial Transition Plan, published in October 2023, outlines the strategy to achieve net-zero emissions by 2050. The plan focuses on reducing carbon emissions in three key areas: the bank",,240,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p240__scope_1__0521,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"its target to achieve net-zero emissions. The bank’s initial Transition Plan, published in October 2023, outlines the strategy to achieve net-zero emissions by 2050. The plan focuses on reducing carbon emissions in three key areas: the bank",,240,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p240__scope_1__0522,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"its target to achieve net-zero emissions. The bank’s initial Transition Plan, published in October 2023, outlines the strategy to achieve net-zero emissions by 2050. The plan focuses on reducing carbon emissions in three key areas: the bank",,240,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p240__scope_1__0523,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"its target to achieve net-zero emissions. The bank’s initial Transition Plan, published in October 2023, outlines the strategy to achieve net-zero emissions by 2050. The plan focuses on reducing carbon emissions in three key areas: the bank",,240,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p240__scope_3__0524,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"its target to achieve net-zero emissions. The bank’s initial Transition Plan, published in October 2023, outlines the strategy to achieve net-zero emissions by 2050. The plan focuses on reducing carbon emissions in three key areas: the bank",,240,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p240__scope_3__0525,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"its target to achieve net-zero emissions. The bank’s initial Transition Plan, published in October 2023, outlines the strategy to achieve net-zero emissions by 2050. The plan focuses on reducing carbon emissions in three key areas: the bank",,240,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p240__scope_3__0526,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"its target to achieve net-zero emissions. The bank’s initial Transition Plan, published in October 2023, outlines the strategy to achieve net-zero emissions by 2050. The plan focuses on reducing carbon emissions in three key areas: the bank",,240,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p240__scope_3__0527,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"its target to achieve net-zero emissions. The bank’s initial Transition Plan, published in October 2023, outlines the strategy to achieve net-zero emissions by 2050. The plan focuses on reducing carbon emissions in three key areas: the bank",,240,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p280__scope_3__0528,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"therefore critical in supporting Deutsche Bank realizing its net- zero ambition. While Deutsche Bank has not formally joined the Science-Based Targets initiative (SBTi), Deutsche Bank has adopted SBTi targets and as such, commits to a reduc",,280,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p280__scope_3__0529,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 3,范围3,Other indirect emissions,其他间接排放,15,Category 15,类别15 投资,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"therefore critical in supporting Deutsche Bank realizing its net- zero ambition. While Deutsche Bank has not formally joined the Science-Based Targets initiative (SBTi), Deutsche Bank has adopted SBTi targets and as such, commits to a reduc",,280,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p284__scope_1__0530,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,15,Category 15,类别15 投资,Financed emissions,投融资排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ed by net-zero pathways1 Management Board compensation in the Long-Term Award linked to adherence to net-zero pathways for carbon-intensive sectors 33 1,078 2,233 64,742 Own operations2 Supply chain EU residential real estate exposure Corpo",,284,seed_batch_12,medium
batch_12,batch_12__r205_deutschebank__20240__annualreport__p284__scope_1__0531,r205_deutschebank__20240__annualreport,r205_deutschebank,德意志银行,DEUTSCHE BANK,205,r205_deutschebank,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ed by net-zero pathways1 Management Board compensation in the Long-Term Award linked to adherence to net-zero pathways for carbon-intensive sectors 33 1,078 2,233 64,742 Own operations2 Supply chain EU residential real estate exposure Corpo",,284,seed_batch_12,medium
