batch_id,methodology_id,report_id,company_id,company_name_zh,company_name_en,world500_rank,entity_id,entity_type,scope_en,scope_zh,emission_type_en,emission_type_zh,scope3_category_code,scope3_category_en,scope3_category_zh,activity_category_en,activity_category_zh,data_source_type_en,data_source_type_zh,assurance_stage_en,assurance_stage_zh,calculation_method_en,calculation_method_zh,boundary_type_en,boundary_type_zh,classification_stage_en,classification_stage_zh,estimate_basis_en,estimate_basis_zh,evidence_page,review_status,confidence_level
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p30__scope_1__0458,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Validation,审定,,,,,Explicit mention,原文明确提及,ap Targets Lever 100% renewable electricity (SBTi¹) -46% absolute reduction (SBTi validated for 2030¹) beyond 2023 2025 2030 Climate neutrality -30% per € spent Aspiration to reach net zero along the value chain Supply chain (Scope 3 upstre,,30,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p30__scope_3__0459,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Validation,审定,,,,,Explicit mention,原文明确提及,ap Targets Lever 100% renewable electricity (SBTi¹) -46% absolute reduction (SBTi validated for 2030¹) beyond 2023 2025 2030 Climate neutrality -30% per € spent Aspiration to reach net zero along the value chain Supply chain (Scope 3 upstre,,30,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p33__scope_1__0460,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,,,,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"2023, this is an increase of 8% in absolute energy consumption, which is mainly caused by testing of gas turbines and compressors and also due to the additional fleet coverage. Over the reporting period, we collected the following data rega",,33,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p33__scope_1__0461,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,,,,Mobile emission source,移动排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"2023, this is an increase of 8% in absolute energy consumption, which is mainly caused by testing of gas turbines and compressors and also due to the additional fleet coverage. Over the reporting period, we collected the following data rega",,33,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p34__scope_3__0462,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,,,,,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"pply chain based on official statistics and studies by the OECD, World Bank, IPCC, U.S. BEA, and the U.S. and European environmental agencies (spend-based method). For Siemens Energy, we set an ambitious target within our supply chain of re",,34,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p34__scope_3__0463,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"pply chain based on official statistics and studies by the OECD, World Bank, IPCC, U.S. BEA, and the U.S. and European environmental agencies (spend-based method). For Siemens Energy, we set an ambitious target within our supply chain of re",,34,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p34__scope_3__0464,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,Spend-based,支出法,,,Explicit mention,原文明确提及,"pply chain based on official statistics and studies by the OECD, World Bank, IPCC, U.S. BEA, and the U.S. and European environmental agencies (spend-based method). For Siemens Energy, we set an ambitious target within our supply chain of re",,34,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p49__scope_3__0465,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"In each Business Area, customer requirements and related resource requirements are continuously assessed, and coordinators for product-related topics have been appointed. We are working on several pilot projects to further increase transpar",,49,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p84__scope_1__0466,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,imiting global warming to well below 2°C and pursue efforts to limit the temperature increase to 1.5°C. Siemens Energy aims to do its share to decarbonize the energy sector and aspires to reach net zero emissions across the value chain. The,,84,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p84__scope_3__0467,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 3,范围3,Other indirect emissions,其他间接排放,,,,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,imiting global warming to well below 2°C and pursue efforts to limit the temperature increase to 1.5°C. Siemens Energy aims to do its share to decarbonize the energy sector and aspires to reach net zero emissions across the value chain. The,,84,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_1__0468,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_1__0469,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_1__0470,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_3__0471,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_3__0472,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p86__scope_3__0473,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 3,范围3,Other indirect emissions,其他间接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"he total expected lifetime emissions. Relevance of Scope 3 – Use of sold products In the course of our evaluation to set ourselves a science-based emission reduction target, we calculated the complete Siemens Energy CO2e foot- print based o",,86,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0474,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Stationary emission source,固定排放源,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,rst time and assume that the turbines we sell now will not run on unabated fossil fuels after 2050. Base year greenhouse gas (GHG) recalculation policy Siemens Energy uses fiscal year 2019 as the base year for our greenhouse gas (GHG) emiss,,87,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0475,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,Use of sold products,销售产品使用,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,rst time and assume that the turbines we sell now will not run on unabated fossil fuels after 2050. Base year greenhouse gas (GHG) recalculation policy Siemens Energy uses fiscal year 2019 as the base year for our greenhouse gas (GHG) emiss,,87,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0476,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,rst time and assume that the turbines we sell now will not run on unabated fossil fuels after 2050. Base year greenhouse gas (GHG) recalculation policy Siemens Energy uses fiscal year 2019 as the base year for our greenhouse gas (GHG) emiss,,87,seed_batch_04,medium
batch_04,batch_04__r145_siemens__20240__sustainabilityreport__p87__scope_1__0477,r145_siemens__20240__sustainabilityreport,r145_siemens,西门子,SIEMENS,145,r145_siemens,company,Scope 1,范围1,Direct emissions,直接排放,11,Category 11,类别11 销售产品的使用,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,rst time and assume that the turbines we sell now will not run on unabated fossil fuels after 2050. Base year greenhouse gas (GHG) recalculation policy Siemens Energy uses fiscal year 2019 as the base year for our greenhouse gas (GHG) emiss,,87,seed_batch_04,medium
batch_04,batch_04__r148_mitsubishiufjfinancialgroup__20240__other__p13__inventory__0478,r148_mitsubishiufjfinancialgroup__20240__other,r148_mitsubishiufjfinancialgroup,三菱日联金融集团,MITSUBISHI UFJ FINANCIAL GROUP,148,r148_mitsubishiufjfinancialgroup,company,,,,,,,,,,Primary data,初级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ave set new interim targets for the Automotive, Aviation, and Coal sectors in April 2024. The progress of these sector interim targets is as follows: *1. 1 Due to some discrepancies in emission data, 76 was revised to 80. *2. Net zero energ",,13,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p126__inventory__0479,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,Fugitive emissions,散逸性排放,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"n developed countries by 2020. As this will require a changeover to another type of substitute, we also plan to further promote the introduction of non-CFC devices in freezing and refrigeration equipment used for product display at our stor",,126,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0480,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 1,范围1,Direct emissions,直接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0481,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0482,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0483,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 1,范围1,Direct emissions,直接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0484,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 1,范围1,Direct emissions,直接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0485,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 1,范围1,Direct emissions,直接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_1__0486,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 1,范围1,Direct emissions,直接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0487,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,Waste in operations,运营废弃物,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0488,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,Business travel,商务差旅,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0489,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,Value-chain activities,价值链活动,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0490,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0491,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,3,Category 3,类别3 燃料与能源相关活动,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0492,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,5,Category 5,类别5 运营产生的废弃物,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p161__scope_3__0493,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,6,Category 6,类别6 商务差旅,,,,,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"egories Amount of emissions (t-CO2) Composition ratio (％) Category 1 (Purchased goods and services) 45,125,615 26.0% Category 2 (Capital goods) 870,075 0.5% Category 3 (Fuel- and-energy-related activities not included in Scope 1 or 2) 580,7",,161,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p27__inventory__0494,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,Value-chain activities,价值链活动,,,Verification,核查,,,,,Explicit mention,原文明确提及,ls of importance Overseas: 250 factories in China and Southeast Asia Domestic: 500 factories Provide support to business partners to establish audit systems at the raw material factories Initiatives for achieving a decarbonized society （1） ,,27,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p72__inventory__0495,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"mpact of losses due to store and merchandise damage, loss of sales due to store closures, restoration costs, etc., to inform those countermeasures. Impact on Seven-Eleven Japan stores (domestic convenience store operations) Assumption: The ",,72,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p73__inventory__0496,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"Item Business impact Store damage, merchandise damage, loss of sales due to closures, restoration cost, etc. ¥11.2 billion Impact on Ito-Yokado and York-Benimaru (superstore operations) Assumption: The amount of damage as of 2030 is estimat",,73,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p74__inventory__0497,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ill be expanded in the future.) Impact on Seven-Eleven Japan stores (domestic convenience store operations) Item Business impact Domestic convenience store operations Raw materials cost increase for rice, laver, and livestock products ¥5.7 ",,74,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p93__inventory__0498,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ackground to the Material Issue Aging Population, Depopulation Leading to the Hollowing Out of Living Bases, and Changes in Shopping and Other Services Due to the Advancement of the Digital Society In Japan, where aging and depopulation are",,93,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p93__inventory__0499,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,Process emissions,过程排放,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ackground to the Material Issue Aging Population, Depopulation Leading to the Hollowing Out of Living Bases, and Changes in Shopping and Other Services Due to the Advancement of the Digital Society In Japan, where aging and depopulation are",,93,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p100__inventory__0500,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"oints. Marketing Products that Support Senior Lifestyles According to the Statistics Bureau, Ministry of Internal Affairs and Communications, as of September 15, 2023, the share of the total population of persons aged 65 years old and over ",,100,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p121__inventory__0501,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"ics, which are highly convenient, are used in various situations in our lives, and over 8.3 billion tons* of plastic have been produced since 1950. Meanwhile, 9% of plastic is recycled and 79% is sent to landfills or disposed of in nature. ",,121,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p125__scope_3__0502,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,Scope 3,范围3,Other indirect emissions,其他间接排放,1,Category 1,类别1 购买的商品和服务,,,,,Verification,核查,,,,,Explicit mention,原文明确提及,"d-party audit of the data for the Category 1*2 emissions of Seven-Eleven Japan, which accounted for about half (10,552,453 tons) of the Scope 3 emissions, we improved the accuracy and reliability of the quantitative data internally and exte",,125,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p134__inventory__0503,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,,,Secondary data,次级数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"w ATMs (Fourth-Generation ATMs) Installed End of February 2022 End of February 2023 End of February 2024 Number of New ATMs (Fourth- Generation ATMs) Installed Approx. 10,000 Approx. 13,400 Approx. 19,700 Changes in power consumption by ATM",,134,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p153__inventory__0504,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,,,Derived data,推导数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,reduction targets are set and continuous checks are performed on agrichemicals and radioactive materials. 5. Food safety (create and implement rules to maintain food safety) Measures for preventing and reducing pollution caused by heavy met,,153,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p220__inventory__0505,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,,,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"e Material Issue Heightened Interest in the Social and Environmental Impact of Supply Chains Modern slavery refers to people who are subjected to forced labor, human trafficking, sexual exploitation, forced marriage, and other forms of expl",,220,seed_batch_04,medium
batch_04,batch_04__r151_sevenandi控股公司__20240__other__p220__inventory__0506,r151_sevenandi控股公司__20240__other,r151_sevenandi控股公司,Seven & I 控股公司,Seven & I 控股公司,151,r151_sevenandi控股公司,company,,,,,,,,Value-chain activities,价值链活动,Estimated data,估算数据,Report disclosure,报告披露,,,,,Explicit mention,原文明确提及,"e Material Issue Heightened Interest in the Social and Environmental Impact of Supply Chains Modern slavery refers to people who are subjected to forced labor, human trafficking, sexual exploitation, forced marriage, and other forms of expl",,220,seed_batch_04,medium
