activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Mobile emission source,Report disclosure,,,,,,31,,,,batch_06__r246_ciscosystems__20240__other__p31__scope_1__0423,,methodology::batch_06__r246_ciscosystems__20240__other__p31__scope_1__0423,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,32,,,,batch_06__r246_ciscosystems__20240__other__p32__scope_3__0424,,methodology::batch_06__r246_ciscosystems__20240__other__p32__scope_3__0424,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,21,,,,batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_1__0425,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_1__0425,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,21,,,,batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_1__0426,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_1__0426,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,21,,,,batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_1__0427,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_1__0427,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,21,,,,batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_1__0428,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_1__0428,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,21,,,,batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_3__0429,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_3__0429,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,21,,,,batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_3__0430,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_3__0430,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,21,,,,batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_3__0431,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_3__0431,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,21,,,,batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_3__0432,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p21__scope_3__0432,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,24,,,,batch_06__r247_repsol__20240__sustainabilityreport__p24__scope_1__0433,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p24__scope_1__0433,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,24,,,,batch_06__r247_repsol__20240__sustainabilityreport__p24__scope_3__0434,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p24__scope_3__0434,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,34,,,,batch_06__r247_repsol__20240__sustainabilityreport__p34__scope_1__0435,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p34__scope_1__0435,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,Market-based,,,,,37,,,,batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_1__0436,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_1__0436,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,Market-based,,,,,37,,,,batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_2__0437,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_2__0437,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,Market-based,,,,,37,,,,batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_3__0438,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_3__0438,MethodologyFact,,,seed_batch_06,Scope 3,,,
Waste in operations,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0439,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0439,MethodologyFact,,,seed_batch_06,Scope 1,,,
Business travel,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0440,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0440,MethodologyFact,,,seed_batch_06,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0441,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0441,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0442,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0442,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0443,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0443,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0444,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0444,MethodologyFact,,,seed_batch_06,Scope 1,,,
Waste in operations,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0445,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0445,MethodologyFact,,,seed_batch_06,Scope 3,,,
Business travel,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0446,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0446,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0447,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0447,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0448,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0448,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0449,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0449,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0450,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_3__0450,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Primary data,43,,,,batch_06__r247_repsol__20240__sustainabilityreport__p43__scope_1__0451,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p43__scope_1__0451,MethodologyFact,,,seed_batch_06,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,134,,,,batch_06__r247_repsol__20240__sustainabilityreport__p134__inventory__0452,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p134__inventory__0452,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Secondary data,135,,,,batch_06__r247_repsol__20240__sustainabilityreport__p135__scope_3__0453,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p135__scope_3__0453,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Secondary data,135,,,,batch_06__r247_repsol__20240__sustainabilityreport__p135__scope_3__0454,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p135__scope_3__0454,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Secondary data,135,,,,batch_06__r247_repsol__20240__sustainabilityreport__p135__scope_3__0455,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p135__scope_3__0455,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Derived data,3,,,,batch_06__r247_repsol__20240__sustainabilityreport__p3__inventory__0456,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p3__inventory__0456,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,24,,,,batch_06__r247_repsol__20240__sustainabilityreport__p24__inventory__0457,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p24__inventory__0457,MethodologyFact,,,seed_batch_06,,,,
Process emissions,Report disclosure,,,,,Estimated data,24,,,,batch_06__r247_repsol__20240__sustainabilityreport__p24__inventory__0458,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p24__inventory__0458,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,25,,,,batch_06__r247_repsol__20240__sustainabilityreport__p25__inventory__0459,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p25__inventory__0459,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,25,,,,batch_06__r247_repsol__20240__sustainabilityreport__p25__inventory__0460,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p25__inventory__0460,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,27,,,,batch_06__r247_repsol__20240__sustainabilityreport__p27__scope_3__0461,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p27__scope_3__0461,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Derived data,27,,,,batch_06__r247_repsol__20240__sustainabilityreport__p27__scope_3__0462,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p27__scope_3__0462,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Estimated data,28,,,,batch_06__r247_repsol__20240__sustainabilityreport__p28__inventory__0463,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p28__inventory__0463,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,32,,,,batch_06__r247_repsol__20240__sustainabilityreport__p32__inventory__0464,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p32__inventory__0464,MethodologyFact,,,seed_batch_06,,,,
Stationary emission source,Report disclosure,,,,,Estimated data,32,,,,batch_06__r247_repsol__20240__sustainabilityreport__p32__inventory__0465,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p32__inventory__0465,MethodologyFact,,,seed_batch_06,,,,
Process emissions,Report disclosure,,,,,Estimated data,32,,,,batch_06__r247_repsol__20240__sustainabilityreport__p32__inventory__0466,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p32__inventory__0466,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,33,,,,batch_06__r247_repsol__20240__sustainabilityreport__p33__scope_3__0467,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p33__scope_3__0467,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Estimated data,34,,,,batch_06__r247_repsol__20240__sustainabilityreport__p34__scope_1__0468,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p34__scope_1__0468,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,Estimated data,34,,,,batch_06__r247_repsol__20240__sustainabilityreport__p34__scope_3__0469,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p34__scope_3__0469,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Estimated data,35,,,,batch_06__r247_repsol__20240__sustainabilityreport__p35__scope_1__0470,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p35__scope_1__0470,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,Estimated data,35,,,,batch_06__r247_repsol__20240__sustainabilityreport__p35__scope_3__0471,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p35__scope_3__0471,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,Market-based,,,,Derived data,37,,,,batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_2__0472,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_2__0472,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,Market-based,,,,Derived data,37,,,,batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_2__0473,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_2__0473,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,Market-based,,,,Derived data,37,,,,batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_2__0474,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_2__0474,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,Market-based,,,,Derived data,37,,,,batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_3__0475,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_3__0475,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,Market-based,,,,Derived data,37,,,,batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_3__0476,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_3__0476,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,Market-based,,,,Derived data,37,,,,batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_3__0477,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p37__scope_3__0477,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Estimated data,38,,,,batch_06__r247_repsol__20240__sustainabilityreport__p38__scope_1__0478,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p38__scope_1__0478,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,Estimated data,38,,,,batch_06__r247_repsol__20240__sustainabilityreport__p38__scope_2__0479,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p38__scope_2__0479,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,Primary data,39,,,,batch_06__r247_repsol__20240__sustainabilityreport__p39__inventory__0480,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p39__inventory__0480,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Secondary data,40,,,,batch_06__r247_repsol__20240__sustainabilityreport__p40__scope_3__0481,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p40__scope_3__0481,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Secondary data,40,,,,batch_06__r247_repsol__20240__sustainabilityreport__p40__scope_3__0482,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p40__scope_3__0482,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,Market-based,,,,Estimated data,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0483,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0483,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,Market-based,,,,Estimated data,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0484,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_1__0484,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,Market-based,,,,Estimated data,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_2__0485,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_2__0485,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,Market-based,,,,Estimated data,41,,,,batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_2__0486,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p41__scope_2__0486,MethodologyFact,,,seed_batch_06,Scope 2,,,
,Report disclosure,,,,,Derived data,42,,,,batch_06__r247_repsol__20240__sustainabilityreport__p42__scope_1__0487,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p42__scope_1__0487,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,Derived data,42,,,,batch_06__r247_repsol__20240__sustainabilityreport__p42__scope_3__0488,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p42__scope_3__0488,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Estimated data,43,,,,batch_06__r247_repsol__20240__sustainabilityreport__p43__inventory__0489,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p43__inventory__0489,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,44,,,,batch_06__r247_repsol__20240__sustainabilityreport__p44__inventory__0490,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p44__inventory__0490,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,45,,,,batch_06__r247_repsol__20240__sustainabilityreport__p45__inventory__0491,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p45__inventory__0491,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,47,,,,batch_06__r247_repsol__20240__sustainabilityreport__p47__inventory__0492,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p47__inventory__0492,MethodologyFact,,,seed_batch_06,,,,
Process emissions,Report disclosure,,,,,Estimated data,47,,,,batch_06__r247_repsol__20240__sustainabilityreport__p47__inventory__0493,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p47__inventory__0493,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,48,,,,batch_06__r247_repsol__20240__sustainabilityreport__p48__inventory__0494,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p48__inventory__0494,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,66,,,,batch_06__r247_repsol__20240__sustainabilityreport__p66__inventory__0495,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p66__inventory__0495,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,69,,,,batch_06__r247_repsol__20240__sustainabilityreport__p69__inventory__0496,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p69__inventory__0496,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,69,,,,batch_06__r247_repsol__20240__sustainabilityreport__p69__inventory__0497,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p69__inventory__0497,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,72,,,,batch_06__r247_repsol__20240__sustainabilityreport__p72__inventory__0498,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p72__inventory__0498,MethodologyFact,,,seed_batch_06,,,,
Value-chain activities,Verification,,,,,,86,,,,batch_06__r247_repsol__20240__sustainabilityreport__p86__scope_3__0499,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p86__scope_3__0499,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Derived data,88,,,,batch_06__r247_repsol__20240__sustainabilityreport__p88__inventory__0500,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p88__inventory__0500,MethodologyFact,,,seed_batch_06,,,,
,Verification,,,,,Primary data,89,,,,batch_06__r247_repsol__20240__sustainabilityreport__p89__inventory__0501,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p89__inventory__0501,MethodologyFact,,,seed_batch_06,,,,
,Verification,,,,,Primary data,90,,,,batch_06__r247_repsol__20240__sustainabilityreport__p90__inventory__0502,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p90__inventory__0502,MethodologyFact,,,seed_batch_06,,,,
,Verification,,,,,Primary data,91,,,,batch_06__r247_repsol__20240__sustainabilityreport__p91__inventory__0503,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p91__inventory__0503,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,92,,,,batch_06__r247_repsol__20240__sustainabilityreport__p92__inventory__0504,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p92__inventory__0504,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,102,,,,batch_06__r247_repsol__20240__sustainabilityreport__p102__inventory__0505,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p102__inventory__0505,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,117,,,,batch_06__r247_repsol__20240__sustainabilityreport__p117__inventory__0506,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p117__inventory__0506,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,124,,,,batch_06__r247_repsol__20240__sustainabilityreport__p124__inventory__0507,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p124__inventory__0507,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,129,,,,batch_06__r247_repsol__20240__sustainabilityreport__p129__inventory__0508,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p129__inventory__0508,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,132,,,,batch_06__r247_repsol__20240__sustainabilityreport__p132__scope_3__0509,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p132__scope_3__0509,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Derived data,132,,,,batch_06__r247_repsol__20240__sustainabilityreport__p132__scope_3__0510,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p132__scope_3__0510,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Derived data,134,,,,batch_06__r247_repsol__20240__sustainabilityreport__p134__scope_1__0511,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p134__scope_1__0511,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,Secondary data,135,,,,batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0512,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0512,MethodologyFact,,,seed_batch_06,,,,
Waste in operations,Report disclosure,,,,,Secondary data,135,,,,batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0513,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0513,MethodologyFact,,,seed_batch_06,,,,
Business travel,Report disclosure,,,,,Secondary data,135,,,,batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0514,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0514,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Secondary data,135,,,,batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0515,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0515,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Secondary data,135,,,,batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0516,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p135__inventory__0516,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Primary data,136,,,,batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0517,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0517,MethodologyFact,,,seed_batch_06,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Primary data,136,,,,batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0518,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0518,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Primary data,136,,,,batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0519,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0519,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Primary data,136,,,,batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0520,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0520,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Primary data,136,,,,batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0521,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0521,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Primary data,136,,,,batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0522,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p136__scope_3__0522,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Secondary data,137,,,,batch_06__r247_repsol__20240__sustainabilityreport__p137__inventory__0523,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p137__inventory__0523,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,138,,,,batch_06__r247_repsol__20240__sustainabilityreport__p138__inventory__0524,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p138__inventory__0524,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,153,,,,batch_06__r247_repsol__20240__sustainabilityreport__p153__inventory__0525,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p153__inventory__0525,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,171,,,,batch_06__r247_repsol__20240__sustainabilityreport__p171__inventory__0526,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p171__inventory__0526,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,172,,,,batch_06__r247_repsol__20240__sustainabilityreport__p172__inventory__0527,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p172__inventory__0527,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,173,,,,batch_06__r247_repsol__20240__sustainabilityreport__p173__inventory__0528,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p173__inventory__0528,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Derived data,174,,,,batch_06__r247_repsol__20240__sustainabilityreport__p174__inventory__0529,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p174__inventory__0529,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,Estimated data,180,,,,batch_06__r247_repsol__20240__sustainabilityreport__p180__inventory__0530,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p180__inventory__0530,MethodologyFact,,,seed_batch_06,,,,
,Report disclosure,,,,,,22,,,,batch_06__r247_repsol__20240__sustainabilityreport__p22__scope_1__0531,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p22__scope_1__0531,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,22,,,,batch_06__r247_repsol__20240__sustainabilityreport__p22__scope_1__0532,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p22__scope_1__0532,MethodologyFact,,,seed_batch_06,Scope 1,,,
,Report disclosure,,,,,,22,,,,batch_06__r247_repsol__20240__sustainabilityreport__p22__scope_3__0533,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p22__scope_3__0533,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,,22,,,,batch_06__r247_repsol__20240__sustainabilityreport__p22__scope_3__0534,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p22__scope_3__0534,MethodologyFact,,,seed_batch_06,Scope 3,,,
,Report disclosure,,,,,Derived data,25,,,,batch_06__r247_repsol__20240__sustainabilityreport__p25__scope_1__0535,,methodology::batch_06__r247_repsol__20240__sustainabilityreport__p25__scope_1__0535,MethodologyFact,,,seed_batch_06,Scope 1,,,
